packet_size,flow_duration,request_frequency,token_entropy,geo_velocity,trust_score,label
501.0,4.3969779703821015,9,7.4069438507146526,1.6771080447719064,81.0,0
309.0,3.372910406499214,5,7.598975158590339,6.029779984304663,85.0,0
789.0,1.630417699054194,6,7.432536661619977,1.6179975827491648,68.0,0
931.0,0.040615760375331,3,7.349748066126062,5.951808866344981,88.0,0
472.0,1.039083394117718,5,7.173079366116234,1.697272034579771,88.8158988071827,1
405.0,0.6230483696541402,1,7.4985774149907325,9.20509541268525,83.0,0
1591.3343936252893,0.4064532565473121,2,7.36589141435537,24.18165481311473,88.0,1
524.0,1.4094030274668452,15,7.425337946645155,5.694448991005058,99.0,1
415.0,0.1702403241601827,4,7.491417623817512,19.529736589311057,66.0,0
247.0,11.07701308485409,24,7.554084787116258,14.420737779429638,80.0,1
564.0,0.1848122523999506,8,7.527575406501223,11.836820176455683,74.0,0
394.0,4.198121141955359,9,7.541490779479645,17.480697908337245,86.0,0
509.0,0.0066622890879033,4,7.478388412441988,0.8958586322701395,89.0,0
884.0,0.8762532134171619,3,7.618898336260576,28.58548557113894,78.0,0
533.0,5.051708158829525,8,7.626199631879171,4.100071068789984,80.0,0
518.0,3.294033429524664,4,7.606380051764629,1.156850780280126,83.0,0
542.0,0.6620388002712381,12,7.737041040482397,13.523664888801653,87.0,0
1628.7116515014777,5.563002454437519,1,7.704631873693408,3.3574852658443333,91.0,1
767.0,3.5041049640704265,28,7.588415453911761,8.639201643126775,87.0,1
509.0,0.0066622890879033,19,7.48517751939089,0.8958586322701395,89.0,1
401.0,0.6526194104197598,7,7.518354616580588,14.570495357998723,100.0,0
589.0,0.4544714691309793,3,7.651625014581167,10.15195548677506,88.0,0
568.0,1.847863713387591,3,7.547625276986676,0.3816183077806632,84.0,0
328.0,5.307719295249025,6,7.350120720162748,2.4553983952143312,80.0,0
768.0,2.961195822082962,5,7.38968132421982,1.8659270790750448,58.0,0
513.0,4.935635208700831,6,7.62316677803553,28.795711618915192,92.0,0
526.0,0.4356392695172518,4,7.669122410678094,4.555941531143112,60.0,0
300.0,0.4824280851836002,7,7.192398638936484,2.2549282782759623,61.0,0
461.0,4.420898560419437,4,7.559510153901923,5.116237488208522,92.0,0
655.0,3.549353338039549,4,7.596311869647434,14.028480829562051,81.0,0
527.0,1.8560070530646189,4,7.927720859747788,7.503494470480842,71.0,0
614.0,0.2674920573698631,4,7.5855065345252,10.0295531413898,83.0,0
481.0,0.991831967887747,7,7.709168371061418,4.296810321250317,93.0,0
168.0,0.4046873533563979,4,7.154828773662086,53.53374208963835,70.0,0
438.0,1.060466708623256,11,7.288787210271385,15.25673306749898,97.0,0
443.0,2.822847515659167,2,7.449800729944959,4.233251006745024,76.0,0
419.0,0.1095317310188654,6,7.961901813435675,28.816123008520343,76.0,0
618.0,1.0800614439627385,9,7.45700364865076,14.708084563670624,76.0,0
415.0,0.3375765663244446,7,7.45976524678001,7.261324294886903,100.0,0
409.0,2.3948881909521864,2,7.392702570874634,9.669651764809606,95.0,0
436.0,2.615169071478008,6,7.786788532355263,1.829118792037672,78.0,0
354.0,2.605915681975258,4,7.721647152921367,7.8510222290307965,72.0,0
511.0,0.2491159330677516,3,7.326095884655632,14.705734171093106,80.0,0
594.0,0.20882995410282296,4,7.626125181759588,19.366655399912062,77.8158988071827,1
569.0,0.1769867306699608,3,7.566147254643242,1.6507783226406445,63.0,0
1269.2531365858554,0.3431503352945368,4,7.585612783135648,1.849278121382962,76.0,1
527.0,1.5657807252487566,4,7.676239101959233,8.153384138172903,79.0,0
430.0,0.2360726289496565,7,7.54214364663454,4.031829028800696,70.0,0
552.0,1.2520930604124454,22,7.555261616739907,5.479792876427566,88.0,1
583.0,2.659622780294786,1,7.458298396260114,5.4757901826965405,89.0,0
630.0,2.021798634332173,6,7.710700524247806,2.79359984735029,73.0,0
570.0,6.022010857612461,3,7.511251299515909,9.956474458283097,62.0,0
1591.6124525770786,0.6296488899653178,2,7.650137217125049,10.62415641057507,84.0,1
446.0,0.4998675411379376,7,7.688470593509145,0.1196833389086059,78.0,0
240.0,0.8625522495369106,4,7.462068924541838,0.0381039673611378,74.0,0
729.0,0.2623528344486838,7,7.40639997382836,12.852351469200665,66.0,0
509.0,0.01954933413428565,12,7.703220520947338,2.2176734856595006,91.8158988071827,1
371.0,0.4514992845699926,4,7.466131349524875,1.9398771681100369,90.0,0
359.0,2.310233970227957,5,7.369477261532944,3.140743649752676,89.0,0
472.0,6.14126492486241,9,7.228243211100723,0.3947581392654837,91.0,0
450.0,0.2667854678785308,7,7.452094182058571,25.485909939182942,76.0,0
345.0,1.2620246978916128,6,7.472570729883516,4.461495989367964,92.0,0
1522.4112393414182,2.0137139892291525,2,7.24523349888799,0.4844715297074184,73.0,1
1434.3227949383845,0.4561010323338867,9,7.224267591154443,4.769079387839323,96.0,1
717.0,1.692731641073193,9,7.3050721352252115,9.000802604328902,88.0,0
349.0,1.006810719055265,30,7.479719561276519,5.794113386412199,68.0,1
560.0,1.0451622526788606,5,7.701423136215086,0.9797371009837526,75.0,0
684.0,6.5734306088740295,3,7.726198109305515,17.230945822117715,67.0,0
422.0,0.2680623641263648,5,7.178028987020866,5.433626175105939,79.0,0
477.0,0.0720302545970798,6,7.562746239283795,3.915618389710472,73.0,0
517.0,5.552117932396334,7,7.360704477466385,11.886189193396,68.0,0
355.0,0.108584035626251,6,7.267930477288311,7.925765297786541,95.0,0
613.0,3.34154300558624,7,7.615154459861888,5.305974343322362,81.0,0
488.0,0.5749376614743392,7,7.427083933373544,22.358831529947444,59.0,0
1317.3559555778925,0.1011175220482102,6,7.713848824327337,23.661193244218484,76.0,1
573.0,1.4792175168362756,3,7.658279310185565,8.324873612785165,97.0,0
457.0,0.1839163567762905,5,7.383989529897467,17.619664042259966,79.0,0
457.0,0.4165272285878199,4,7.490332535380506,16.092513362166375,79.0,0
1572.763554725407,2.299922253197919,6,7.932343686226118,3.257954869008053,75.0,1
329.0,3.777748129565497,3,7.212942661823014,27.256399659056,70.0,0
400.0,0.2296576678707226,1,7.7468086522179025,16.995777199606533,90.0,0
365.0,0.6787579329706317,8,7.397245058968294,5.075017155083456,79.0,0
843.0,6.449118344750648,1,7.240534566904932,24.350254690417763,67.0,0
471.0,0.9277212985726658,4,7.531835455482236,7.286993532199208,100.0,1
593.0,0.3540569005423646,20,7.491862781725304,15.917235918954413,97.0,1
538.0,5.301028404692884,4,7.392137351176771,13.990870733665108,84.0,0
542.0,0.3782206605195474,7,7.630382974613027,13.723234158195304,85.0,0
175.0,0.7320028805785017,5,7.744748673707653,4.842993377883253,91.8158988071827,1
104.0,1.450293761383342,3,7.538987667784376,0.3856571503321921,71.0,0
1738.420014261343,1.2859375592128257,10,7.57077740080644,9.921551916312891,68.0,1
1386.7974393365282,0.5201161044238898,3,7.7555129404388605,0.2976778770574933,96.0,1
460.0,2.5762692862819505,27,7.521925897885539,21.683480345307427,71.0,1
288.0,1.0286319142805402,5,7.388353918469125,5.43188651776506,77.0,0
414.0,0.5201161044238898,3,7.7555129404388605,0.2976778770574933,96.0,0
649.0,5.159320752507789,5,7.352345441549553,13.140752261384716,82.0,0
559.0,0.1127061087857501,6,7.51890871325132,1.5847465918116033,61.0,0
532.0,1.142380857308009,6,7.4094226674256305,2.078477250106481,91.0,0
243.0,0.4149746381076074,5,7.507025971824903,1.251711429711988,84.0,0
602.0,0.6324872044915915,5,7.654893083825266,10.033047756667637,65.0,0
734.0,0.215365953094858,21,7.5532175063398075,4.467551046163857,83.0,1
455.0,0.8120386090282771,5,7.499586359457126,11.668815592518593,76.0,0
516.0,0.9703443829585692,3,7.29835409423142,7.95265745938601,88.0,0
471.0,1.8554425971453317,4,7.531835455482236,7.286993532199208,87.0,0
338.0,0.917895515424039,7,7.39104218979802,25.17722544757966,62.0,0
1975.986099658568,0.988656573785956,4,7.344867846962595,11.29348792905414,92.0,1
341.0,1.3788824315632906,2,7.297347608040433,9.08147436408956,79.0,0
484.0,0.6756284344186834,9,7.333405063319191,7.409461851664113,98.0,0
1254.646009047978,1.3009128109389867,8,7.505048089012716,2.6725336539792988,63.0,1
215.0,1.5125922646577,4,7.4309555573279455,0.5081317391911497,69.0,0
446.0,0.5027809730539664,4,7.324257862798148,16.14302264027137,78.0,0
537.0,1.490716860888651,3,7.579493101927285,17.969006362362045,96.8158988071827,1
554.0,0.4509032012730953,5,7.507291505467811,0.4273216138355285,85.0,0
403.0,1.0355977720145608,4,7.512574388364608,3.95159682608861,75.0,0
1740.4196137719894,0.78490313183739,3,7.585974469649625,4.486238587950188,90.0,1
326.0,4.856434558709349,2,7.411541377266736,21.212374441976625,66.0,0
451.0,1.6451434888769167,7,7.354642321917312,4.483559943529831,82.0,0
275.0,0.367817490511759,24,7.537611152352948,18.9617637441351,77.0,1
647.0,0.2581874069541447,4,7.718478206314801,14.460198887790344,77.0,0
668.0,0.5237639672384035,7,7.450595779409897,14.74397514635912,80.0,0
397.0,0.9331070020999828,9,7.822530904781168,3.238273022687686,83.0,0
297.0,3.504686560108334,3,7.513148503274914,20.944493870825568,93.0,0
462.0,0.1545496305261904,5,7.472517973912934,6.7038721672272334,73.0,0
492.0,0.8702473529400401,5,7.235667957636513,4.02813277599272,72.0,0
554.0,0.2769111742894882,10,7.340908120173831,6.815763107002175,84.0,0
1490.984408333521,0.1704567735652803,3,7.526760967080517,1.4818007950750762,81.0,1
216.0,1.0163335039644574,5,7.442583374534898,4.20243094098994,87.0,0
398.0,1.503366252893825,10,7.739293123245751,1.3049684505506711,76.0,0
543.0,7.713925968401492,2,7.248752787542714,1.6321265722746632,96.0,0
264.0,0.6263059513863041,3,7.421630153236747,0.1682966795310526,69.0,0
467.0,0.1888874408779902,4,7.271716501274381,2.593392680015093,95.0,0
363.0,3.8723177586883017,5,7.37213899937258,1.1862690795494122,81.0,0
472.0,1.407007641484765,1,7.426665785990254,12.321461225701997,77.0,0
1306.3421727261054,0.7190316135452984,4,7.4420213584706225,20.368191278744835,71.0,1
491.0,3.388300228916709,16,7.522603559562262,10.5267703543357,71.0,1
560.0,2.6844192292019007,5,7.138912808577043,4.308909612316906,78.0,0
549.0,0.995614410681943,4,7.636288536980416,8.368186161469348,94.0,0
378.0,3.489561511996218,5,7.223773527198239,5.825175371907635,87.0,0
505.0,0.0685776021662059,6,7.6140371547382815,3.1548412477899563,89.0,0
266.0,0.8923701524278576,2,7.211266825604221,1.8045313226884308,86.8158988071827,1
455.0,0.11071089426793584,4,7.970550398261482,23.001280890273037,100.0,1
303.0,5.551752407854005,1,7.447320051797158,9.170778935132075,94.0,0
617.0,3.307230084646739,9,7.108733016337748,11.85523814891724,84.0,0
486.0,1.1045884091417708,5,7.674376280263858,2.827786444509204,96.0,0
821.0,2.099922824670708,5,7.535894428098126,19.3538236187732,68.0,0
563.0,0.8849442837600312,5,7.4551399998079315,10.773862576805548,79.0,0
611.0,2.1582263793366336,6,7.143388267175133,5.143609076505617,98.0,0
341.0,1.8250834148254385,5,7.639267261877004,19.465099561159647,71.0,0
250.0,0.0273993488997091,5,7.605223627402674,9.038237050377733,85.0,0
494.0,4.513658136535263,25,7.480957999610119,7.069382959220892,93.0,1
473.0,0.4797492226847649,3,7.583501819821786,2.2511209307300835,83.0,0
268.0,0.5996438514518132,8,7.791579433042179,17.0802559939057,75.0,0
487.0,1.4944318586329293,5,7.644425832126315,22.754032452301537,88.0,0
1309.5604737194042,4.9631801567077645,4,7.634884924945553,13.810291269498428,72.0,1
495.0,1.803278302973284,29,7.516589476575243,5.69557703202242,71.0,1
609.0,0.05059331857296645,4,7.318667213089916,16.391392716520578,93.8158988071827,1
435.0,0.3904937297243253,7,7.44031685981609,11.238749531138176,94.0,0
535.0,0.2662374249407778,25,7.432696417476354,23.24049410722203,67.0,1
686.0,1.3915384628445104,21,7.534570526545666,10.315812445292762,100.0,1
510.0,2.087978529272319,4,7.655564032391976,3.9542675708039994,69.0,0
414.0,1.5030575829170627,4,7.597117606166357,11.77771813309816,70.0,0
592.0,0.1698628786260047,8,7.2970303301604975,2.008013287880237,73.0,0
1555.3470820333405,0.4391694718108829,4,7.496142972057453,3.298841509356358,89.0,1
441.0,1.256703824078598,5,7.14705032137382,2.123323844418992,91.8158988071827,1
587.0,2.2875865071639643,4,7.513304794087522,1.1512395922424017,82.0,0
509.0,2.0485320569178342,5,7.515896308587559,7.386608035241209,66.0,0
746.0,0.2937769782061736,7,7.526783153617619,18.72742322032649,75.0,0
314.0,4.222861885870943,16,7.486130152857423,39.8924678828086,91.0,1
590.0,0.3191846863940079,8,7.246583989169023,0.3390803547634948,65.0,0
421.0,3.3738278382126494,5,7.38201586946513,29.078666640381066,74.0,0
436.0,5.055792808275154,1,7.349920467369857,15.729274118900726,77.0,0
744.0,0.2490882104143456,5,7.568226338474057,0.758733408549304,84.0,0
307.0,3.535017979564204,3,7.430700217714469,21.231206836077572,80.0,0
419.0,0.3390309918302312,8,7.319877669229161,5.316953314320319,82.0,0
461.0,2.680922934316418,8,7.234098878322523,14.743926385750042,100.0,0
509.0,0.1620786196920742,5,7.518408803276928,1.574519159124267,91.0,0
307.0,2.923256779155533,7,7.165958572057518,5.186498138806472,94.8158988071827,1
666.0,1.87651962000426,7,7.991869635937406,0.5628139793416358,63.0,0
630.0,1.2138453714449209,5,7.42192803947039,5.406333276378218,90.0,0
252.0,2.175681969599637,4,7.47850672939515,0.5532187524464803,84.0,0
483.0,3.179408444558137,5,7.933080760936987,2.1128701493803965,96.0,0
651.0,0.0590487716836637,5,6.989538319016106,0.9521937799734608,80.0,0
472.0,8.235632579641878,3,7.47174585464136,13.65593672762184,75.0,0
1770.9510284323674,3.5428304842910183,6,7.243159774592198,9.143523222613158,71.0,1
572.0,0.4588112714367057,5,7.455952227090135,6.965892402640687,100.0,1
847.0,4.402590469863356,1,7.434636542163293,4.468987891448759,75.0,0
795.0,0.3298767243695364,5,7.871746666635259,6.620728706185628,91.0,0
530.0,0.2840181433215506,4,7.984016554504625,7.510315511616637,83.0,0
692.0,0.546788858098305,33,7.582068699516253,7.018336455557162,100.0,1
639.0,0.0839321283189985,20,7.47900425671763,3.46153338964084,84.0,1
460.0,1.1579176969171645,7,7.461105422604746,34.29307953585776,93.0,0
756.0,6.6601441114826265,7,7.41212538450094,7.780085059675168,69.0,0
334.0,1.360383575790674,2,7.198801125576271,12.466756741866472,75.0,0
1638.7461999018337,2.1160157806875413,3,7.435021695292151,0.4431514629899405,97.0,1
708.0,1.4584979347215232,1,7.423527788426266,16.779206765062938,94.0,0
389.0,0.3844075802918571,7,7.357202960669225,1.065883143219149,70.0,0
439.0,2.999771051885017,7,7.693044431145742,6.947648237610393,90.0,0
301.0,1.0924567649345245,5,7.421490125188773,7.808571528317907,79.8158988071827,1
445.0,3.2525798003010835,5,7.411862901681566,8.28029522530813,96.0,0
763.0,3.515427841551541,25,7.557325261288891,1.368074638008159,74.0,1
329.0,5.2947040505858896,10,7.596300583040147,21.288483128260967,74.0,0
688.0,0.364633601966518,5,7.5690174737767775,2.537215973539275,91.0,0
596.0,1.1883751001549694,6,6.8992296170683165,2.22905239985268,65.0,0
319.0,2.387378393908436,7,7.381203835497295,5.849902825935205,81.0,0
440.0,2.87409412465072,4,7.550313613854574,17.531664705510515,74.0,0
436.0,1.401624220400385,2,7.547607846002663,7.15847816294414,69.0,0
566.0,0.4658473094882622,2,7.655890010404621,19.16721140130977,68.0,0
478.0,4.027602921141815,4,7.607496978818458,7.796174943124975,72.0,0
659.0,0.42788821249099673,7,7.585618253302753,14.253987801429629,77.8158988071827,1
545.0,0.1662306254171793,9,7.4703197982781955,1.5618349026220897,76.0,0
527.0,0.6672369536605939,4,7.5195042087113775,3.3528399104799,85.0,0
1728.4985901905861,0.8209539136933398,4,7.539990191353169,4.140092255701435,89.0,1
293.0,0.0698743926262265,2,7.083165916559717,3.697876234261479,76.0,0
236.0,0.5049249863924115,6,7.382189946093076,11.080878801265614,85.0,0
369.0,1.7721547267179294,6,7.240035109930035,1.982093134124784,78.0,0
962.0652425636697,1.7677617404186712,8,7.382225640328483,0.8933666993282036,73.0,1
494.0,1.948678117002138,9,7.541017459567957,14.088331656404678,99.8158988071827,1
513.0,3.535799261709073,3,7.571606900775911,5.590089285857749,66.0,0
486.0,1.4158378360618864,4,7.470910263046012,14.631131040090494,63.0,0
495.0,0.891616930161652,4,7.808572005921446,8.192994640921638,65.0,0
295.0,0.1093852972452522,6,7.654285533673434,13.019825824399668,81.0,0
581.0,0.44615590497233915,11,7.204572533785233,8.720305676502782,100.0,1
761.0,1.0065492270618877,6,7.426557207684933,9.429269160278745,65.0,0
523.0,0.211581056618628,8,7.364610657212425,9.913225373235502,74.0,0
491.0,1.5518103748542502,6,7.6497358830954685,1.878460475029899,85.0,0
468.0,2.259762970242729,3,7.449998492386411,21.21313614177606,80.0,0
634.0,0.1233458570812402,6,7.411378217068227,7.236859686113004,71.0,0
557.0,1.8226166401969397,4,7.507005353398136,11.471589414484043,92.0,0
755.0,0.3307918966397236,7,7.273578819612663,10.180691831840642,87.8158988071827,1
434.0,2.7230934662183546,2,7.206224949194959,8.642549723697481,87.0,0
1688.9975934003514,0.2865744181060498,7,7.201409076722117,7.1544157220576405,81.0,1
545.0,1.2827667870773,7,7.584544799534648,6.804116136558266,74.0,0
874.0,0.5904497161953797,6,7.157828500690558,7.199457171544927,92.0,0
764.0,4.730031556573012,4,7.532900758968009,1.9916298588467507,86.0,0
415.0,0.2547086345388226,5,7.59712781512483,4.5788579648725865,88.0,0
578.0,1.6287596873715442,4,7.622622403279437,15.747427832323076,56.0,0
602.0,0.5793565139476944,24,7.5273045863008825,0.969171251582398,75.0,1
620.0,1.206261563464094,6,7.2591964446674115,9.39859724788287,82.0,0
536.0,0.0231306259693048,1,7.39822417313184,8.110230320435344,96.0,0
471.0,4.703277155788032,5,7.419143353511172,6.987513374490131,79.0,0
589.0,0.8264927341169358,9,7.57827642934894,1.840115790437701,95.0,0
563.0,7.004945100077071,4,7.112058210087014,16.239739567054624,69.0,0
474.0,0.8019900041697274,2,7.363568294318623,0.2789545782179404,96.0,0
613.0,1.3166765046472688,5,7.107639453857359,2.830403518391919,83.0,0
538.0,0.7353150032392948,2,7.318104615491707,8.798691995253252,86.0,0
386.0,0.6754503477075171,4,7.464504723412481,0.5580194450869085,80.0,0
262.0,0.1635775342204848,8,7.266529841399123,7.824670543627229,77.0,0
439.0,1.4034514221398369,4,6.9959194325438565,14.501725202607313,89.0,0
1516.3135794574287,1.0820655147625509,5,7.200002805074781,33.751775245205046,62.0,1
681.0,4.0019448081837385,7,7.283308114767628,33.40212151292191,80.0,0
1150.7961773378688,1.0975610195400476,8,7.484005204060291,6.766978378451563,89.0,1
382.0,1.6365535161340332,6,7.487669221785826,42.21972405893885,79.0,0
648.0,0.6692979161217919,4,7.575704578909617,6.760608805189927,77.0,0
523.0,3.564531598432517,6,7.537837743722951,5.49257061615259,77.0,0
652.0,3.933728431928911,19,7.459096093994792,14.011334459801454,85.0,1
583.0,1.676516468753686,7,7.778840117647831,19.354146034099188,71.0,0
